Starting Sweep: Batch Size: 64, Learning Rate: 0.0001
[1/9, 47/94] Training Loss: 0.0668 - Iteration Time: 0:00:01.461547
[1/9, 48/94] Training Loss: 0.0666 - Iteration Time: 0:00:01.615487
[1/9, 49/94] Training Loss: 0.0690 - Iteration Time: 0:00:01.504274
[1/9, 50/94] Training Loss: 0.0666 - Iteration Time: 0:00:01.551441
[1/9, 51/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.479433
[1/9, 52/94] Training Loss: 0.0677 - Iteration Time: 0:00:01.482910
[1/9, 53/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.511348
[1/9, 54/94] Training Loss: 0.0673 - Iteration Time: 0:00:01.506818
[1/9, 55/94] Training Loss: 0.0654 - Iteration Time: 0:00:01.503325
[1/9, 56/94] Training Loss: 0.0686 - Iteration Time: 0:00:01.465684
[1/9, 57/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.534072
[1/9, 58/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.450814
[1/9, 59/94] Training Loss: 0.0684 - Iteration Time: 0:00:01.464104
[1/9, 60/94] Training Loss: 0.0658 - Iteration Time: 0:00:01.455198
[1/9, 61/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.458701
[1/9, 62/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.477978
[1/9, 63/94] Training Loss: 0.0683 - Iteration Time: 0:00:01.508285
[1/9, 64/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.533568
[1/9, 65/94] Training Loss: 0.0665 - Iteration Time: 0:00:01.468610
[1/9, 66/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.460587
[1/9, 67/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.491864
[1/9, 68/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.494084
[1/9, 69/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.452237
[1/9, 70/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.437210
[1/9, 71/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.611303
[1/9, 72/94] Training Loss: 0.0671 - Iteration Time: 0:00:01.524196
[1/9, 73/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.541115
[1/9, 74/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.496490
[1/9, 75/94] Training Loss: 0.0663 - Iteration Time: 0:00:01.545415
[1/9, 76/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.463642
[1/9, 77/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.515799
[1/9, 78/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.458605
[1/9, 79/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.467525
[1/9, 80/94] Training Loss: 0.0692 - Iteration Time: 0:00:01.483964
[1/9, 81/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.471518
[1/9, 82/94] Training Loss: 0.0663 - Iteration Time: 0:00:01.540952
[1/9, 83/94] Training Loss: 0.0670 - Iteration Time: 0:00:01.540062
[1/9, 84/94] Training Loss: 0.0674 - Iteration Time: 0:00:01.568788
[1/9, 85/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.511416
[1/9, 86/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.498759
[1/9, 87/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.723588
[1/9, 88/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.473522
[1/9, 89/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.483933
[1/9, 90/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.472482
[1/9, 91/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.522089
[1/9, 92/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.497920
[1/9, 93/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.483961
[1/9, 94/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.691748
Testing - 2024-06-15 12:31:12.243628
[1/9, 1/16]
[1/9, 2/16]
[1/9, 3/16]
[1/9, 4/16]
[1/9, 5/16]
[1/9, 6/16]
[1/9, 7/16]
[1/9, 8/16]
[1/9, 9/16]
[1/9, 10/16]
[1/9, 11/16]
[1/9, 12/16]
[1/9, 13/16]
[1/9, 14/16]
[1/9, 15/16]
[1/9, 16/16]
Testing Loss: 0.0619 - Epoch Time: 0:02:56.190152
Training - 2024-06-15 12:31:35.705639
[2/9, 1/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.597965
[2/9, 2/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.421340
[2/9, 3/94] Training Loss: 0.0672 - Iteration Time: 0:00:01.459592
[2/9, 4/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.477407
[2/9, 5/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.516178
[2/9, 6/94] Training Loss: 0.0672 - Iteration Time: 0:00:01.504703
[2/9, 7/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.446190
[2/9, 8/94] Training Loss: 0.0667 - Iteration Time: 0:00:01.477893
[2/9, 9/94] Training Loss: 0.0685 - Iteration Time: 0:00:01.464557
[2/9, 10/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.487844
[2/9, 11/94] Training Loss: 0.0663 - Iteration Time: 0:00:01.444181
[2/9, 12/94] Training Loss: 0.0644 - Iteration Time: 0:00:01.444230
[2/9, 13/94] Training Loss: 0.0677 - Iteration Time: 0:00:01.510188
[2/9, 14/94] Training Loss: 0.0680 - Iteration Time: 0:00:01.540495
[2/9, 15/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.482431
[2/9, 16/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.521603
[2/9, 17/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.573764
[2/9, 18/94] Training Loss: 0.0670 - Iteration Time: 0:00:01.671377
[2/9, 19/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.455169
[2/9, 20/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.487390
[2/9, 21/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.491823
[2/9, 22/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.482401
[2/9, 23/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.605979
[2/9, 24/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.584193
[2/9, 25/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.441153
[2/9, 26/94] Training Loss: 0.0635 - Iteration Time: 0:00:01.484843
[2/9, 27/94] Training Loss: 0.0654 - Iteration Time: 0:00:01.428803
[2/9, 28/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.459527
[2/9, 29/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.449151
[2/9, 30/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.463541
[2/9, 31/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.451650
[2/9, 32/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.497721
[2/9, 33/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.524537
[2/9, 34/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.563742
[2/9, 35/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.513139
[2/9, 36/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.476392
[2/9, 37/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.576462
[2/9, 38/94] Training Loss: 0.0654 - Iteration Time: 0:00:01.477890
[2/9, 39/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.652563
[2/9, 40/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.473949
[2/9, 41/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.510716
[2/9, 42/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.499309
[2/9, 43/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.522134
[2/9, 44/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.511707
[2/9, 45/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.568232
[2/9, 46/94] Training Loss: 0.0669 - Iteration Time: 0:00:01.477371
[2/9, 47/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.511677
[2/9, 48/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.510634
[2/9, 49/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.484812
[2/9, 50/94] Training Loss: 0.0636 - Iteration Time: 0:00:01.552311
[2/9, 51/94] Training Loss: 0.0665 - Iteration Time: 0:00:01.518598
[2/9, 52/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.523520
[2/9, 53/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.524517
[2/9, 54/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.472432
[2/9, 55/94] Training Loss: 0.0654 - Iteration Time: 0:00:01.466982
[2/9, 56/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.488800
[2/9, 57/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.593002
[2/9, 58/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.443643
[2/9, 59/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.495272
[2/9, 60/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.506681
[2/9, 61/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.456067
[2/9, 62/94] Training Loss: 0.0667 - Iteration Time: 0:00:01.461577
[2/9, 63/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.481892
[2/9, 64/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.509193
[2/9, 65/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.486799
[2/9, 66/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.543403
[2/9, 67/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.504694
[2/9, 68/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.534504
[2/9, 69/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.434246
[2/9, 70/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.516639
[2/9, 71/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.475545
[2/9, 72/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.508275
[2/9, 73/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.423099
[2/9, 74/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.526548
[2/9, 75/94] Training Loss: 0.0644 - Iteration Time: 0:00:01.560492
[2/9, 76/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.435757
[2/9, 77/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.421420
[2/9, 78/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.443744
[2/9, 79/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.438358
[2/9, 80/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.580106
[2/9, 81/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.473066
[2/9, 82/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.492371
[2/9, 83/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.532555
[2/9, 84/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.468542
[2/9, 85/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.651638
[2/9, 86/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.483380
[2/9, 87/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.489321
[2/9, 88/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.486363
[2/9, 89/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.563246
[2/9, 90/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.455064
[2/9, 91/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.442671
[2/9, 92/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.465992
[2/9, 93/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.491278
[2/9, 94/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.465999
Testing - 2024-06-15 12:33:56.766602
[2/9, 1/16]
[2/9, 2/16]
[2/9, 3/16]
[2/9, 4/16]
[2/9, 5/16]
[2/9, 6/16]
[2/9, 7/16]
[2/9, 8/16]
[2/9, 9/16]
[2/9, 10/16]
[2/9, 11/16]
[2/9, 12/16]
[2/9, 13/16]
[2/9, 14/16]
[2/9, 15/16]
[2/9, 16/16]
Testing Loss: 0.0622 - Epoch Time: 0:02:35.004100
Training - 2024-06-15 12:34:10.710235
[3/9, 1/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.444160
[3/9, 2/94] Training Loss: 0.0644 - Iteration Time: 0:00:01.486847
[3/9, 3/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.454735
[3/9, 4/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.596492
[3/9, 5/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.442246
[3/9, 6/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.469516
[3/9, 7/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.481384
[3/9, 8/94] Training Loss: 0.0649 - Iteration Time: 0:00:01.454625
[3/9, 9/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.551395
[3/9, 10/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.504166
[3/9, 11/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.482874
[3/9, 12/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.461506
[3/9, 13/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.541532
[3/9, 14/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.518649
[3/9, 15/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.483883
[3/9, 16/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.505200
[3/9, 17/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.560335
[3/9, 18/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.517109
[3/9, 19/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.459608
[3/9, 20/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.483940
[3/9, 21/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.515124
[3/9, 22/94] Training Loss: 0.0602 - Iteration Time: 0:00:01.537015
[3/9, 23/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.459639
[3/9, 24/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.460119
[3/9, 25/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.494300
[3/9, 26/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.524086
[3/9, 27/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.444680
[3/9, 28/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.503205
[3/9, 29/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.448655
[3/9, 30/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.466525
[3/9, 31/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.440245
[3/9, 32/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.448627
[3/9, 33/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.452660
[3/9, 34/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.600434
[3/9, 35/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.646577
[3/9, 36/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.482857
[3/9, 37/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.579636
[3/9, 38/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.498230
[3/9, 39/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.494333
[3/9, 40/94] Training Loss: 0.0589 - Iteration Time: 0:00:01.565237
[3/9, 41/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.586672
[3/9, 42/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.494744
[3/9, 43/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.495323
[3/9, 44/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.571645
[3/9, 45/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.445714
[3/9, 46/94] Training Loss: 0.0602 - Iteration Time: 0:00:01.426275
[3/9, 47/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.474333
[3/9, 48/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.468018
[3/9, 49/94] Training Loss: 0.0635 - Iteration Time: 0:00:01.457088
[3/9, 50/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.481362
[3/9, 51/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.586082
[3/9, 52/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.476915
[3/9, 53/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.513119
[3/9, 54/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.434225
[3/9, 55/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.465492
[3/9, 56/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.498723
[3/9, 57/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.455080
[3/9, 58/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.418838
[3/9, 59/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.443167
[3/9, 60/94] Training Loss: 0.0588 - Iteration Time: 0:00:01.450109
[3/9, 61/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.442164
[3/9, 62/94] Training Loss: 0.0579 - Iteration Time: 0:00:01.483921
[3/9, 63/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.535027
[3/9, 64/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.489065
[3/9, 65/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.442741
[3/9, 66/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.491869
[3/9, 67/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.517188
[3/9, 68/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.475520
[3/9, 69/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.457107
[3/9, 70/94] Training Loss: 0.0584 - Iteration Time: 0:00:01.421401
[3/9, 71/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.451691
[3/9, 72/94] Training Loss: 0.0593 - Iteration Time: 0:00:01.431813
[3/9, 73/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.501800
[3/9, 74/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.483434
[3/9, 75/94] Training Loss: 0.0583 - Iteration Time: 0:00:01.601567
[3/9, 76/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.521623
[3/9, 77/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.470011
[3/9, 78/94] Training Loss: 0.0579 - Iteration Time: 0:00:01.621334
[3/9, 79/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.487830
[3/9, 80/94] Training Loss: 0.0589 - Iteration Time: 0:00:01.545505
[3/9, 81/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.548347
[3/9, 82/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.480967
[3/9, 83/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.542911
[3/9, 84/94] Training Loss: 0.0584 - Iteration Time: 0:00:01.592121
[3/9, 85/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.507719
[3/9, 86/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.510764
[3/9, 87/94] Training Loss: 0.0593 - Iteration Time: 0:00:01.472554
[3/9, 88/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.439793
[3/9, 89/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.518604
[3/9, 90/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.540440
[3/9, 91/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.569228
[3/9, 92/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.524140
[3/9, 93/94] Training Loss: 0.0577 - Iteration Time: 0:00:01.538440
[3/9, 94/94] Training Loss: 0.0554 - Iteration Time: 0:00:01.477897
Testing - 2024-06-15 12:36:31.536448
[3/9, 1/16]
[3/9, 2/16]
[3/9, 3/16]
[3/9, 4/16]
[3/9, 5/16]
[3/9, 6/16]
[3/9, 7/16]
[3/9, 8/16]
[3/9, 9/16]
[3/9, 10/16]
[3/9, 11/16]
[3/9, 12/16]
[3/9, 13/16]
[3/9, 14/16]
[3/9, 15/16]
[3/9, 16/16]
Testing Loss: 0.0574 - Epoch Time: 0:02:35.058007
Training - 2024-06-15 12:36:45.768242
[4/9, 1/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.445676
[4/9, 2/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.461551
[4/9, 3/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.475492
[4/9, 4/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.511665
[4/9, 5/94] Training Loss: 0.0583 - Iteration Time: 0:00:01.502837
[4/9, 6/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.524205
[4/9, 7/94] Training Loss: 0.0565 - Iteration Time: 0:00:01.477426
[4/9, 8/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.469044
[4/9, 9/94] Training Loss: 0.0577 - Iteration Time: 0:00:01.477505
[4/9, 10/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.523601
[4/9, 11/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.570289
[4/9, 12/94] Training Loss: 0.0590 - Iteration Time: 0:00:01.482585
[4/9, 13/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.511737
[4/9, 14/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.418429
[4/9, 15/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.513685
[4/9, 16/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.466110
[4/9, 17/94] Training Loss: 0.0579 - Iteration Time: 0:00:01.492471
[4/9, 18/94] Training Loss: 0.0579 - Iteration Time: 0:00:01.442740
[4/9, 19/94] Training Loss: 0.0566 - Iteration Time: 0:00:01.418481
[4/9, 20/94] Training Loss: 0.0579 - Iteration Time: 0:00:01.456607
[4/9, 21/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.507178
[4/9, 22/94] Training Loss: 0.0566 - Iteration Time: 0:00:01.457112
[4/9, 23/94] Training Loss: 0.0570 - Iteration Time: 0:00:01.470977
[4/9, 24/94] Training Loss: 0.0583 - Iteration Time: 0:00:01.501741
[4/9, 25/94] Training Loss: 0.0590 - Iteration Time: 0:00:01.450106
[4/9, 26/94] Training Loss: 0.0570 - Iteration Time: 0:00:01.493800
[4/9, 27/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.526046
[4/9, 28/94] Training Loss: 0.0563 - Iteration Time: 0:00:01.521611
[4/9, 29/94] Training Loss: 0.0554 - Iteration Time: 0:00:01.473907
[4/9, 30/94] Training Loss: 0.0550 - Iteration Time: 0:00:01.602455
[4/9, 31/94] Training Loss: 0.0584 - Iteration Time: 0:00:01.434228
[4/9, 32/94] Training Loss: 0.0577 - Iteration Time: 0:00:01.497284
[4/9, 33/94] Training Loss: 0.0566 - Iteration Time: 0:00:01.486830
[4/9, 34/94] Training Loss: 0.0551 - Iteration Time: 0:00:01.493287
[4/9, 35/94] Training Loss: 0.0567 - Iteration Time: 0:00:01.525518
[4/9, 36/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.501729
[4/9, 37/94] Training Loss: 0.0561 - Iteration Time: 0:00:01.418840
[4/9, 38/94] Training Loss: 0.0564 - Iteration Time: 0:00:01.495758
[4/9, 39/94] Training Loss: 0.0555 - Iteration Time: 0:00:01.586520
[4/9, 40/94] Training Loss: 0.0555 - Iteration Time: 0:00:01.469473
[4/9, 41/94] Training Loss: 0.0562 - Iteration Time: 0:00:01.469490
[4/9, 42/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.465534
[4/9, 43/94] Training Loss: 0.0561 - Iteration Time: 0:00:01.467496
[4/9, 44/94] Training Loss: 0.0562 - Iteration Time: 0:00:01.479986
[4/9, 45/94] Training Loss: 0.0566 - Iteration Time: 0:00:01.525050
