Starting Sweep: Batch Size: 64, Learning Rate: 0.0001
[1/9, 47/94] Training Loss: 0.0667 - Iteration Time: 0:00:01.326244
[1/9, 48/94] Training Loss: 0.0667 - Iteration Time: 0:00:01.260156
[1/9, 49/94] Training Loss: 0.0694 - Iteration Time: 0:00:01.276073
[1/9, 50/94] Training Loss: 0.0666 - Iteration Time: 0:00:01.269579
[1/9, 51/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.287523
[1/9, 52/94] Training Loss: 0.0676 - Iteration Time: 0:00:01.350502
[1/9, 53/94] Training Loss: 0.0667 - Iteration Time: 0:00:01.283061
[1/9, 54/94] Training Loss: 0.0672 - Iteration Time: 0:00:01.246797
[1/9, 55/94] Training Loss: 0.0654 - Iteration Time: 0:00:01.275141
[1/9, 56/94] Training Loss: 0.0687 - Iteration Time: 0:00:01.261203
[1/9, 57/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.273191
[1/9, 58/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.280049
[1/9, 59/94] Training Loss: 0.0680 - Iteration Time: 0:00:01.325188
[1/9, 60/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.334122
[1/9, 61/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.265173
[1/9, 62/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.268102
[1/9, 63/94] Training Loss: 0.0686 - Iteration Time: 0:00:01.330693
[1/9, 64/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.309799
[1/9, 65/94] Training Loss: 0.0666 - Iteration Time: 0:00:01.293952
[1/9, 66/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.275594
[1/9, 67/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.270602
[1/9, 68/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.251259
[1/9, 69/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.279048
[1/9, 70/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.279561
[1/9, 71/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.296400
[1/9, 72/94] Training Loss: 0.0669 - Iteration Time: 0:00:01.346512
[1/9, 73/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.314216
[1/9, 74/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.273076
[1/9, 75/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.281040
[1/9, 76/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.273065
[1/9, 77/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.329177
[1/9, 78/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.252299
[1/9, 79/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.278084
[1/9, 80/94] Training Loss: 0.0684 - Iteration Time: 0:00:01.288920
[1/9, 81/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.298873
[1/9, 82/94] Training Loss: 0.0654 - Iteration Time: 0:00:01.271089
[1/9, 83/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.295496
[1/9, 84/94] Training Loss: 0.0663 - Iteration Time: 0:00:01.304297
[1/9, 85/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.282024
[1/9, 86/94] Training Loss: 0.0638 - Iteration Time: 0:00:01.266660
[1/9, 87/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.293463
[1/9, 88/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.349539
[1/9, 89/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.516702
[1/9, 90/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.317243
[1/9, 91/94] Training Loss: 0.0636 - Iteration Time: 0:00:01.351449
[1/9, 92/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.320690
[1/9, 93/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.420394
[1/9, 94/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.431539
Testing - 2024-06-14 16:36:09.425251
[1/9, 1/16]
[1/9, 2/16]
[1/9, 3/16]
[1/9, 4/16]
[1/9, 5/16]
[1/9, 6/16]
[1/9, 7/16]
[1/9, 8/16]
[1/9, 9/16]
[1/9, 10/16]
[1/9, 11/16]
[1/9, 12/16]
[1/9, 13/16]
[1/9, 14/16]
[1/9, 15/16]
[1/9, 16/16]
Testing Loss: 0.0607 - Epoch Time: 0:02:35.152734
Training - 2024-06-14 16:36:30.699192
[2/9, 1/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.370763
[2/9, 2/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.289907
[2/9, 3/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.277989
[2/9, 4/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.317723
[2/9, 5/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.274012
[2/9, 6/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.268094
[2/9, 7/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.284915
[2/9, 8/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.265104
[2/9, 9/94] Training Loss: 0.0671 - Iteration Time: 0:00:01.282486
[2/9, 10/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.320131
[2/9, 11/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.296847
[2/9, 12/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.284954
[2/9, 13/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.269050
[2/9, 14/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.302834
[2/9, 15/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.268613
[2/9, 16/94] Training Loss: 0.0644 - Iteration Time: 0:00:01.244945
[2/9, 17/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.256705
[2/9, 18/94] Training Loss: 0.0658 - Iteration Time: 0:00:01.309364
[2/9, 19/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.254257
[2/9, 20/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.274648
[2/9, 21/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.270603
[2/9, 22/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.285620
[2/9, 23/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.300971
[2/9, 24/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.322188
[2/9, 25/94] Training Loss: 0.0589 - Iteration Time: 0:00:01.505266
[2/9, 26/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.337209
[2/9, 27/94] Training Loss: 0.0638 - Iteration Time: 0:00:01.332166
[2/9, 28/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.311260
[2/9, 29/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.266218
[2/9, 30/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.268089
[2/9, 31/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.254690
[2/9, 32/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.284929
[2/9, 33/94] Training Loss: 0.0644 - Iteration Time: 0:00:01.255658
[2/9, 34/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.283492
[2/9, 35/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.265639
[2/9, 36/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.308268
[2/9, 37/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.288915
[2/9, 38/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.243754
[2/9, 39/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.275502
[2/9, 40/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.317728
[2/9, 41/94] Training Loss: 0.0638 - Iteration Time: 0:00:01.310704
[2/9, 42/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.307280
[2/9, 43/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.266622
[2/9, 44/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.269535
[2/9, 45/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.274057
[2/9, 46/94] Training Loss: 0.0649 - Iteration Time: 0:00:01.431367
[2/9, 47/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.264658
[2/9, 48/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.305750
[2/9, 49/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.294363
[2/9, 50/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.252690
[2/9, 51/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.258648
[2/9, 52/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.289922
[2/9, 53/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.391101
[2/9, 54/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.284445
[2/9, 55/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.300830
[2/9, 56/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.280927
[2/9, 57/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.278025
[2/9, 58/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.277974
[2/9, 59/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.245794
[2/9, 60/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.283100
[2/9, 61/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.316183
[2/9, 62/94] Training Loss: 0.0644 - Iteration Time: 0:00:01.315726
[2/9, 63/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.287450
[2/9, 64/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.275020
[2/9, 65/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.278531
[2/9, 66/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.252751
[2/9, 67/94] Training Loss: 0.0636 - Iteration Time: 0:00:01.293451
[2/9, 68/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.249236
[2/9, 69/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.293860
[2/9, 70/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.346458
[2/9, 71/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.453643
[2/9, 72/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.319682
[2/9, 73/94] Training Loss: 0.0602 - Iteration Time: 0:00:01.358848
[2/9, 74/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.306272
[2/9, 75/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.296871
[2/9, 76/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.297315
[2/9, 77/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.252714
[2/9, 78/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.281922
[2/9, 79/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.302332
[2/9, 80/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.271053
[2/9, 81/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.280465
[2/9, 82/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.291918
[2/9, 83/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.266118
[2/9, 84/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.281573
[2/9, 85/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.324727
[2/9, 86/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.360393
[2/9, 87/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.288528
[2/9, 88/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.264113
[2/9, 89/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.272230
[2/9, 90/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.272586
[2/9, 91/94] Training Loss: 0.0597 - Iteration Time: 0:00:01.264741
[2/9, 92/94] Training Loss: 0.0595 - Iteration Time: 0:00:01.266061
[2/9, 93/94] Training Loss: 0.0602 - Iteration Time: 0:00:01.283428
[2/9, 94/94] Training Loss: 0.0602 - Iteration Time: 0:00:01.274650
Testing - 2024-06-14 16:38:32.386190
[2/9, 1/16]
[2/9, 2/16]
[2/9, 3/16]
[2/9, 4/16]
[2/9, 5/16]
[2/9, 6/16]
[2/9, 7/16]
[2/9, 8/16]
[2/9, 9/16]
[2/9, 10/16]
[2/9, 11/16]
[2/9, 12/16]
[2/9, 13/16]
[2/9, 14/16]
[2/9, 15/16]
[2/9, 16/16]
Testing Loss: 0.0603 - Epoch Time: 0:02:13.463003
Training - 2024-06-14 16:38:44.162692
[3/9, 1/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.255675
[3/9, 2/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.516655
[3/9, 3/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.279513
[3/9, 4/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.284467
[3/9, 5/94] Training Loss: 0.0588 - Iteration Time: 0:00:01.302873
[3/9, 6/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.251266
[3/9, 7/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.341017
[3/9, 8/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.346999
[3/9, 9/94] Training Loss: 0.0589 - Iteration Time: 0:00:01.352920
[3/9, 10/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.275482
[3/9, 11/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.269599
[3/9, 12/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.286518
[3/9, 13/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.322134
[3/9, 14/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.526183
[3/9, 15/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.282008
[3/9, 16/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.378210
[3/9, 17/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.337524
[3/9, 18/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.253691
[3/9, 19/94] Training Loss: 0.0590 - Iteration Time: 0:00:01.285940
[3/9, 20/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.302303
[3/9, 21/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.280928
[3/9, 22/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.262627
[3/9, 23/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.305802
[3/9, 24/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.311198
[3/9, 25/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.285550
[3/9, 26/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.261134
[3/9, 27/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.282445
[3/9, 28/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.280018
[3/9, 29/94] Training Loss: 0.0595 - Iteration Time: 0:00:01.248240
[3/9, 30/94] Training Loss: 0.0594 - Iteration Time: 0:00:01.291364
[3/9, 31/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.341033
[3/9, 32/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.285945
[3/9, 33/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.318659
[3/9, 34/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.290433
[3/9, 35/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.335082
[3/9, 36/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.298385
[3/9, 37/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.262669
[3/9, 38/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.253161
[3/9, 39/94] Training Loss: 0.0570 - Iteration Time: 0:00:01.284482
[3/9, 40/94] Training Loss: 0.0567 - Iteration Time: 0:00:01.312803
[3/9, 41/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.368320
[3/9, 42/94] Training Loss: 0.0583 - Iteration Time: 0:00:01.279492
[3/9, 43/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.261317
[3/9, 44/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.279975
[3/9, 45/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.438721
[3/9, 46/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.334618
[3/9, 47/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.291877
[3/9, 48/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.266101
[3/9, 49/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.323642
[3/9, 50/94] Training Loss: 0.0590 - Iteration Time: 0:00:01.270532
[3/9, 51/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.336133
[3/9, 52/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.268557
[3/9, 53/94] Training Loss: 0.0597 - Iteration Time: 0:00:01.354495
[3/9, 54/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.339121
[3/9, 55/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.271582
[3/9, 56/94] Training Loss: 0.0593 - Iteration Time: 0:00:01.316217
[3/9, 57/94] Training Loss: 0.0566 - Iteration Time: 0:00:01.310853
[3/9, 58/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.322162
[3/9, 59/94] Training Loss: 0.0594 - Iteration Time: 0:00:01.543495
[3/9, 60/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.305284
[3/9, 61/94] Training Loss: 0.0556 - Iteration Time: 0:00:01.296401
[3/9, 62/94] Training Loss: 0.0564 - Iteration Time: 0:00:01.396118
[3/9, 63/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.294993
[3/9, 64/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.291931
[3/9, 65/94] Training Loss: 0.0590 - Iteration Time: 0:00:01.258190
[3/9, 66/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.286956
[3/9, 67/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.295410
[3/9, 68/94] Training Loss: 0.0563 - Iteration Time: 0:00:01.271098
[3/9, 69/94] Training Loss: 0.0567 - Iteration Time: 0:00:01.238814
[3/9, 70/94] Training Loss: 0.0568 - Iteration Time: 0:00:01.289879
[3/9, 71/94] Training Loss: 0.0564 - Iteration Time: 0:00:01.261659
[3/9, 72/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.265682
[3/9, 73/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.254145
[3/9, 74/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.257830
[3/9, 75/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.248733
[3/9, 76/94] Training Loss: 0.0563 - Iteration Time: 0:00:01.261643
[3/9, 77/94] Training Loss: 0.0593 - Iteration Time: 0:00:01.357396
[3/9, 78/94] Training Loss: 0.0564 - Iteration Time: 0:00:01.340509
[3/9, 79/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.281067
[3/9, 80/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.333586
[3/9, 81/94] Training Loss: 0.0565 - Iteration Time: 0:00:01.300314
[3/9, 82/94] Training Loss: 0.0556 - Iteration Time: 0:00:01.297956
[3/9, 83/94] Training Loss: 0.0570 - Iteration Time: 0:00:01.311786
[3/9, 84/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.280004
[3/9, 85/94] Training Loss: 0.0584 - Iteration Time: 0:00:01.277524
[3/9, 86/94] Training Loss: 0.0573 - Iteration Time: 0:00:01.263730
[3/9, 87/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.438259
[3/9, 88/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.288438
[3/9, 89/94] Training Loss: 0.0561 - Iteration Time: 0:00:01.293508
[3/9, 90/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.266082
[3/9, 91/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.245256
[3/9, 92/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.287908
[3/9, 93/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.264106
[3/9, 94/94] Training Loss: 0.0542 - Iteration Time: 0:00:01.284506
Testing - 2024-06-14 16:40:46.854601
[3/9, 1/16]
[3/9, 2/16]
[3/9, 3/16]
[3/9, 4/16]
[3/9, 5/16]
[3/9, 6/16]
[3/9, 7/16]
[3/9, 8/16]
[3/9, 9/16]
[3/9, 10/16]
[3/9, 11/16]
[3/9, 12/16]
[3/9, 13/16]
[3/9, 14/16]
[3/9, 15/16]
[3/9, 16/16]
Testing Loss: 0.0567 - Epoch Time: 0:02:14.352840
Training - 2024-06-14 16:40:58.516028
[4/9, 1/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.253677
[4/9, 2/94] Training Loss: 0.0577 - Iteration Time: 0:00:01.295964
[4/9, 3/94] Training Loss: 0.0573 - Iteration Time: 0:00:01.349634
[4/9, 4/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.655040
[4/9, 5/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.325171
[4/9, 6/94] Training Loss: 0.0558 - Iteration Time: 0:00:01.334525
[4/9, 7/94] Training Loss: 0.0553 - Iteration Time: 0:00:01.295425
[4/9, 8/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.310802
[4/9, 9/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.293869
[4/9, 10/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.327088
[4/9, 11/94] Training Loss: 0.0562 - Iteration Time: 0:00:01.282994
[4/9, 12/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.267085
[4/9, 13/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.272493
[4/9, 14/94] Training Loss: 0.0559 - Iteration Time: 0:00:01.339577
[4/9, 15/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.281495
[4/9, 16/94] Training Loss: 0.0566 - Iteration Time: 0:00:01.347525
[4/9, 17/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.266101
[4/9, 18/94] Training Loss: 0.0570 - Iteration Time: 0:00:01.327718
[4/9, 19/94] Training Loss: 0.0560 - Iteration Time: 0:00:01.295890
[4/9, 20/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.281509
[4/9, 21/94] Training Loss: 0.0567 - Iteration Time: 0:00:01.260635
[4/9, 22/94] Training Loss: 0.0557 - Iteration Time: 0:00:01.276660
[4/9, 23/94] Training Loss: 0.0567 - Iteration Time: 0:00:01.251747
[4/9, 24/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.277571
[4/9, 25/94] Training Loss: 0.0584 - Iteration Time: 0:00:01.285544
[4/9, 26/94] Training Loss: 0.0563 - Iteration Time: 0:00:01.309400
[4/9, 27/94] Training Loss: 0.0558 - Iteration Time: 0:00:01.286933
[4/9, 28/94] Training Loss: 0.0556 - Iteration Time: 0:00:01.360831
[4/9, 29/94] Training Loss: 0.0551 - Iteration Time: 0:00:01.308383
[4/9, 30/94] Training Loss: 0.0544 - Iteration Time: 0:00:01.288901
[4/9, 31/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.282490
[4/9, 32/94] Training Loss: 0.0568 - Iteration Time: 0:00:01.236829
[4/9, 33/94] Training Loss: 0.0563 - Iteration Time: 0:00:01.276577
[4/9, 34/94] Training Loss: 0.0543 - Iteration Time: 0:00:01.263130
[4/9, 35/94] Training Loss: 0.0563 - Iteration Time: 0:00:01.273710
[4/9, 36/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.274585
[4/9, 37/94] Training Loss: 0.0551 - Iteration Time: 0:00:01.321130
[4/9, 38/94] Training Loss: 0.0555 - Iteration Time: 0:00:01.311712
[4/9, 39/94] Training Loss: 0.0545 - Iteration Time: 0:00:01.415944
[4/9, 40/94] Training Loss: 0.0552 - Iteration Time: 0:00:01.266151
[4/9, 41/94] Training Loss: 0.0554 - Iteration Time: 0:00:01.272641
[4/9, 42/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.284957
[4/9, 43/94] Training Loss: 0.0554 - Iteration Time: 0:00:01.297932
[4/9, 44/94] Training Loss: 0.0554 - Iteration Time: 0:00:01.267655
[4/9, 45/94] Training Loss: 0.0561 - Iteration Time: 0:00:01.274548
