Starting Sweep: Batch Size: 64, Learning Rate: 0.0001
[1/9, 47/94] Training Loss: 0.0665 - Iteration Time: 0:00:01.272606
[1/9, 48/94] Training Loss: 0.0668 - Iteration Time: 0:00:01.364399
[1/9, 49/94] Training Loss: 0.0690 - Iteration Time: 0:00:01.424407
[1/9, 50/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.409563
[1/9, 51/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.396683
[1/9, 52/94] Training Loss: 0.0677 - Iteration Time: 0:00:01.478058
[1/9, 53/94] Training Loss: 0.0663 - Iteration Time: 0:00:01.370855
[1/9, 54/94] Training Loss: 0.0668 - Iteration Time: 0:00:01.305844
[1/9, 55/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.300881
[1/9, 56/94] Training Loss: 0.0686 - Iteration Time: 0:00:01.289964
[1/9, 57/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.349029
[1/9, 58/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.395141
[1/9, 59/94] Training Loss: 0.0680 - Iteration Time: 0:00:01.308780
[1/9, 60/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.282089
[1/9, 61/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.275063
[1/9, 62/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.260659
[1/9, 63/94] Training Loss: 0.0684 - Iteration Time: 0:00:01.238373
[1/9, 64/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.331634
[1/9, 65/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.277050
[1/9, 66/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.327208
[1/9, 67/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.265165
[1/9, 68/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.294954
[1/9, 69/94] Training Loss: 0.0658 - Iteration Time: 0:00:01.271597
[1/9, 70/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.263682
[1/9, 71/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.311666
[1/9, 72/94] Training Loss: 0.0670 - Iteration Time: 0:00:01.276575
[1/9, 73/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.371916
[1/9, 74/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.340579
[1/9, 75/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.293465
[1/9, 76/94] Training Loss: 0.0658 - Iteration Time: 0:00:01.274604
[1/9, 77/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.286032
[1/9, 78/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.274566
[1/9, 79/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.292955
[1/9, 80/94] Training Loss: 0.0691 - Iteration Time: 0:00:01.421003
[1/9, 81/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.313798
[1/9, 82/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.330143
[1/9, 83/94] Training Loss: 0.0667 - Iteration Time: 0:00:01.376846
[1/9, 84/94] Training Loss: 0.0670 - Iteration Time: 0:00:01.295418
[1/9, 85/94] Training Loss: 0.0658 - Iteration Time: 0:00:01.271586
[1/9, 86/94] Training Loss: 0.0644 - Iteration Time: 0:00:01.339116
[1/9, 87/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.277564
[1/9, 88/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.286042
[1/9, 89/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.308327
[1/9, 90/94] Training Loss: 0.0658 - Iteration Time: 0:00:01.300964
[1/9, 91/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.270643
[1/9, 92/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.277560
[1/9, 93/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.282565
[1/9, 94/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.467151
Testing - 2024-06-14 14:26:20.588447
[1/9, 1/16]
[1/9, 2/16]
[1/9, 3/16]
[1/9, 4/16]
[1/9, 5/16]
[1/9, 6/16]
[1/9, 7/16]
[1/9, 8/16]
[1/9, 9/16]
[1/9, 10/16]
[1/9, 11/16]
[1/9, 12/16]
[1/9, 13/16]
[1/9, 14/16]
[1/9, 15/16]
[1/9, 16/16]
Testing Loss: 0.0615 - Epoch Time: 0:02:34.464947
Training - 2024-06-14 14:26:41.498012
[2/9, 1/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.392192
[2/9, 2/94] Training Loss: 0.0658 - Iteration Time: 0:00:01.277575
[2/9, 3/94] Training Loss: 0.0665 - Iteration Time: 0:00:01.255190
[2/9, 4/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.254247
[2/9, 5/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.354469
[2/9, 6/94] Training Loss: 0.0666 - Iteration Time: 0:00:01.423474
[2/9, 7/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.264652
[2/9, 8/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.268134
[2/9, 9/94] Training Loss: 0.0676 - Iteration Time: 0:00:01.283516
[2/9, 10/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.272610
[2/9, 11/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.252793
[2/9, 12/94] Training Loss: 0.0636 - Iteration Time: 0:00:01.284487
[2/9, 13/94] Training Loss: 0.0670 - Iteration Time: 0:00:01.353499
[2/9, 14/94] Training Loss: 0.0668 - Iteration Time: 0:00:01.274589
[2/9, 15/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.342019
[2/9, 16/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.375295
[2/9, 17/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.607056
[2/9, 18/94] Training Loss: 0.0663 - Iteration Time: 0:00:01.342066
[2/9, 19/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.340600
[2/9, 20/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.295473
[2/9, 21/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.279042
[2/9, 22/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.334121
[2/9, 23/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.274601
[2/9, 24/94] Training Loss: 0.0635 - Iteration Time: 0:00:01.349184
[2/9, 25/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.421456
[2/9, 26/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.354499
[2/9, 27/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.369873
[2/9, 28/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.378810
[2/9, 29/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.364943
[2/9, 30/94] Training Loss: 0.0649 - Iteration Time: 0:00:01.340570
[2/9, 31/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.345517
[2/9, 32/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.356996
[2/9, 33/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.341160
[2/9, 34/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.368904
[2/9, 35/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.347091
[2/9, 36/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.365917
[2/9, 37/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.364885
[2/9, 38/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.394677
[2/9, 39/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.357960
[2/9, 40/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.350466
[2/9, 41/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.327670
[2/9, 42/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.351504
[2/9, 43/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.374820
[2/9, 44/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.344019
[2/9, 45/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.352965
[2/9, 46/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.352504
[2/9, 47/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.527602
[2/9, 48/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.849618
[2/9, 49/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.949365
[2/9, 50/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.860570
[2/9, 51/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.766240
[2/9, 52/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.477982
[2/9, 53/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.458182
[2/9, 54/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.361896
[2/9, 55/94] Training Loss: 0.0638 - Iteration Time: 0:00:01.355481
[2/9, 56/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.356449
[2/9, 57/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.382264
[2/9, 58/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.535089
[2/9, 59/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.380227
[2/9, 60/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.477535
[2/9, 61/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.495412
[2/9, 62/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.334119
[2/9, 63/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.346035
[2/9, 64/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.343548
[2/9, 65/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.348017
[2/9, 66/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.324169
[2/9, 67/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.359904
[2/9, 68/94] Training Loss: 0.0595 - Iteration Time: 0:00:01.350515
[2/9, 69/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.325672
[2/9, 70/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.311768
[2/9, 71/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.314254
[2/9, 72/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.388251
[2/9, 73/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.315741
[2/9, 74/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.292934
[2/9, 75/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.347034
[2/9, 76/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.345026
[2/9, 77/94] Training Loss: 0.0602 - Iteration Time: 0:00:01.369341
[2/9, 78/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.356001
[2/9, 79/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.325704
[2/9, 80/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.271172
[2/9, 81/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.278563
[2/9, 82/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.272159
[2/9, 83/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.317773
[2/9, 84/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.330632
[2/9, 85/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.298928
[2/9, 86/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.265209
[2/9, 87/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.317739
[2/9, 88/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.265643
[2/9, 89/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.280059
[2/9, 90/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.272144
[2/9, 91/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.264682
[2/9, 92/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.283612
[2/9, 93/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.280549
[2/9, 94/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.268753
Testing - 2024-06-14 14:28:49.865973
[2/9, 1/16]
[2/9, 2/16]
[2/9, 3/16]
[2/9, 4/16]
[2/9, 5/16]
[2/9, 6/16]
[2/9, 7/16]
[2/9, 8/16]
[2/9, 9/16]
[2/9, 10/16]
[2/9, 11/16]
[2/9, 12/16]
[2/9, 13/16]
[2/9, 14/16]
[2/9, 15/16]
[2/9, 16/16]
Testing Loss: 0.0613 - Epoch Time: 0:02:19.943177
Training - 2024-06-14 14:29:01.441687
[3/9, 1/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.429913
[3/9, 2/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.258718
[3/9, 3/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.359405
[3/9, 4/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.332646
[3/9, 5/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.298402
[3/9, 6/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.333094
[3/9, 7/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.311305
[3/9, 8/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.459150
[3/9, 9/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.285984
[3/9, 10/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.273089
[3/9, 11/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.297424
[3/9, 12/94] Training Loss: 0.0584 - Iteration Time: 0:00:01.261677
[3/9, 13/94] Training Loss: 0.0593 - Iteration Time: 0:00:01.276063
[3/9, 14/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.248273
[3/9, 15/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.276556
[3/9, 16/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.295933
[3/9, 17/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.284985
[3/9, 18/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.331133
[3/9, 19/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.306822
[3/9, 20/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.305339
[3/9, 21/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.288475
[3/9, 22/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.299924
[3/9, 23/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.287448
[3/9, 24/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.384291
[3/9, 25/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.325716
[3/9, 26/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.494366
[3/9, 27/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.404541
[3/9, 28/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.350008
[3/9, 29/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.374813
[3/9, 30/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.494556
[3/9, 31/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.443435
[3/9, 32/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.457388
[3/9, 33/94] Training Loss: 0.0597 - Iteration Time: 0:00:01.442253
[3/9, 34/94] Training Loss: 0.0602 - Iteration Time: 0:00:01.405116
[3/9, 35/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.466905
[3/9, 36/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.448530
[3/9, 37/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.433738
[3/9, 38/94] Training Loss: 0.0602 - Iteration Time: 0:00:01.416006
[3/9, 39/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.403689
[3/9, 40/94] Training Loss: 0.0577 - Iteration Time: 0:00:01.405617
[3/9, 41/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.315255
[3/9, 42/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.348531
[3/9, 43/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.362300
[3/9, 44/94] Training Loss: 0.0589 - Iteration Time: 0:00:01.418446
[3/9, 45/94] Training Loss: 0.0590 - Iteration Time: 0:00:01.487422
[3/9, 46/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.411533
[3/9, 47/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.466105
[3/9, 48/94] Training Loss: 0.0597 - Iteration Time: 0:00:01.379345
[3/9, 49/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.302950
[3/9, 50/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.353946
[3/9, 51/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.461533
[3/9, 52/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.407123
[3/9, 53/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.390185
[3/9, 54/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.512719
[3/9, 55/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.324699
[3/9, 56/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.345117
[3/9, 57/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.311836
[3/9, 58/94] Training Loss: 0.0595 - Iteration Time: 0:00:01.278545
[3/9, 59/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.412535
[3/9, 60/94] Training Loss: 0.0577 - Iteration Time: 0:00:01.340637
[3/9, 61/94] Training Loss: 0.0562 - Iteration Time: 0:00:01.354464
[3/9, 62/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.360939
[3/9, 63/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.327650
[3/9, 64/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.358477
[3/9, 65/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.319733
[3/9, 66/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.365850
[3/9, 67/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.380245
[3/9, 68/94] Training Loss: 0.0570 - Iteration Time: 0:00:01.340140
[3/9, 69/94] Training Loss: 0.0573 - Iteration Time: 0:00:01.313758
[3/9, 70/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.311288
[3/9, 71/94] Training Loss: 0.0570 - Iteration Time: 0:00:01.297430
[3/9, 72/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.314813
[3/9, 73/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.295880
[3/9, 74/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.283033
[3/9, 75/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.299881
[3/9, 76/94] Training Loss: 0.0568 - Iteration Time: 0:00:01.395673
[3/9, 77/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.362956
[3/9, 78/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.361422
[3/9, 79/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.285544
[3/9, 80/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.308883
[3/9, 81/94] Training Loss: 0.0567 - Iteration Time: 0:00:01.314764
[3/9, 82/94] Training Loss: 0.0559 - Iteration Time: 0:00:01.347489
[3/9, 83/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.298888
[3/9, 84/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.280034
[3/9, 85/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.263173
[3/9, 86/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.292924
[3/9, 87/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.297896
[3/9, 88/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.368383
[3/9, 89/94] Training Loss: 0.0565 - Iteration Time: 0:00:01.357442
[3/9, 90/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.468554
[3/9, 91/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.360416
[3/9, 92/94] Training Loss: 0.0577 - Iteration Time: 0:00:01.467106
[3/9, 93/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.406534
[3/9, 94/94] Training Loss: 0.0544 - Iteration Time: 0:00:01.359927
Testing - 2024-06-14 14:31:08.930166
[3/9, 1/16]
[3/9, 2/16]
[3/9, 3/16]
[3/9, 4/16]
[3/9, 5/16]
[3/9, 6/16]
[3/9, 7/16]
[3/9, 8/16]
[3/9, 9/16]
[3/9, 10/16]
[3/9, 11/16]
[3/9, 12/16]
[3/9, 13/16]
[3/9, 14/16]
[3/9, 15/16]
[3/9, 16/16]
Testing Loss: 0.0562 - Epoch Time: 0:02:19.242088
Training - 2024-06-14 14:31:20.683775
[4/9, 1/94] Training Loss: 0.0597 - Iteration Time: 0:00:01.327671
[4/9, 2/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.292921
[4/9, 3/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.309812
[4/9, 4/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.284526
[4/9, 5/94] Training Loss: 0.0577 - Iteration Time: 0:00:01.290935
[4/9, 6/94] Training Loss: 0.0561 - Iteration Time: 0:00:01.421924
[4/9, 7/94] Training Loss: 0.0554 - Iteration Time: 0:00:01.272593
[4/9, 8/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.273077
[4/9, 9/94] Training Loss: 0.0570 - Iteration Time: 0:00:01.268191
[4/9, 10/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.306817
[4/9, 11/94] Training Loss: 0.0563 - Iteration Time: 0:00:01.284547
[4/9, 12/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.311317
[4/9, 13/94] Training Loss: 0.0577 - Iteration Time: 0:00:01.285008
[4/9, 14/94] Training Loss: 0.0562 - Iteration Time: 0:00:01.360947
[4/9, 15/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.281536
[4/9, 16/94] Training Loss: 0.0568 - Iteration Time: 0:00:01.291538
[4/9, 17/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.277084
[4/9, 18/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.309464
[4/9, 19/94] Training Loss: 0.0560 - Iteration Time: 0:00:01.276654
[4/9, 20/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.288990
[4/9, 21/94] Training Loss: 0.0564 - Iteration Time: 0:00:01.290490
[4/9, 22/94] Training Loss: 0.0559 - Iteration Time: 0:00:01.291432
[4/9, 23/94] Training Loss: 0.0564 - Iteration Time: 0:00:01.326188
[4/9, 24/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.377298
[4/9, 25/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.327212
[4/9, 26/94] Training Loss: 0.0564 - Iteration Time: 0:00:01.335105
[4/9, 27/94] Training Loss: 0.0557 - Iteration Time: 0:00:01.285427
[4/9, 28/94] Training Loss: 0.0555 - Iteration Time: 0:00:01.269168
[4/9, 29/94] Training Loss: 0.0549 - Iteration Time: 0:00:01.272703
[4/9, 30/94] Training Loss: 0.0541 - Iteration Time: 0:00:01.254776
[4/9, 31/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.357951
[4/9, 32/94] Training Loss: 0.0565 - Iteration Time: 0:00:01.385344
[4/9, 33/94] Training Loss: 0.0565 - Iteration Time: 0:00:01.272152
[4/9, 34/94] Training Loss: 0.0540 - Iteration Time: 0:00:01.400149
[4/9, 35/94] Training Loss: 0.0560 - Iteration Time: 0:00:01.348574
[4/9, 36/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.342703
[4/9, 37/94] Training Loss: 0.0546 - Iteration Time: 0:00:01.289014
[4/9, 38/94] Training Loss: 0.0552 - Iteration Time: 0:00:01.289024
[4/9, 39/94] Training Loss: 0.0542 - Iteration Time: 0:00:01.307874
[4/9, 40/94] Training Loss: 0.0550 - Iteration Time: 0:00:01.285058
[4/9, 41/94] Training Loss: 0.0552 - Iteration Time: 0:00:01.321348
[4/9, 42/94] Training Loss: 0.0568 - Iteration Time: 0:00:01.338122
[4/9, 43/94] Training Loss: 0.0551 - Iteration Time: 0:00:01.303879
[4/9, 44/94] Training Loss: 0.0551 - Iteration Time: 0:00:01.269678
[4/9, 45/94] Training Loss: 0.0562 - Iteration Time: 0:00:01.273129
