Starting Sweep: Batch Size: 64, Learning Rate: 0.0001
[1/9, 47/94] Training Loss: 0.0678 - Iteration Time: 0:00:01.276535
[1/9, 48/94] Training Loss: 0.0678 - Iteration Time: 0:00:01.251223
[1/9, 49/94] Training Loss: 0.0701 - Iteration Time: 0:00:01.258700
[1/9, 50/94] Training Loss: 0.0673 - Iteration Time: 0:00:01.285580
[1/9, 51/94] Training Loss: 0.0671 - Iteration Time: 0:00:01.245824
[1/9, 52/94] Training Loss: 0.0686 - Iteration Time: 0:00:01.307382
[1/9, 53/94] Training Loss: 0.0676 - Iteration Time: 0:00:01.468713
[1/9, 54/94] Training Loss: 0.0681 - Iteration Time: 0:00:01.262594
[1/9, 55/94] Training Loss: 0.0665 - Iteration Time: 0:00:01.302368
[1/9, 56/94] Training Loss: 0.0700 - Iteration Time: 0:00:01.392862
[1/9, 57/94] Training Loss: 0.0663 - Iteration Time: 0:00:01.275119
[1/9, 58/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.261188
[1/9, 59/94] Training Loss: 0.0693 - Iteration Time: 0:00:01.253682
[1/9, 60/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.250304
[1/9, 61/94] Training Loss: 0.0666 - Iteration Time: 0:00:01.252238
[1/9, 62/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.269079
[1/9, 63/94] Training Loss: 0.0694 - Iteration Time: 0:00:01.306387
[1/9, 64/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.289009
[1/9, 65/94] Training Loss: 0.0676 - Iteration Time: 0:00:01.260744
[1/9, 66/94] Training Loss: 0.0654 - Iteration Time: 0:00:01.255267
[1/9, 67/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.346087
[1/9, 68/94] Training Loss: 0.0667 - Iteration Time: 0:00:01.273037
[1/9, 69/94] Training Loss: 0.0665 - Iteration Time: 0:00:01.239343
[1/9, 70/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.262171
[1/9, 71/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.272688
[1/9, 72/94] Training Loss: 0.0681 - Iteration Time: 0:00:01.258641
[1/9, 73/94] Training Loss: 0.0672 - Iteration Time: 0:00:01.265631
[1/9, 74/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.244743
[1/9, 75/94] Training Loss: 0.0668 - Iteration Time: 0:00:01.251712
[1/9, 76/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.242274
[1/9, 77/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.305302
[1/9, 78/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.247238
[1/9, 79/94] Training Loss: 0.0666 - Iteration Time: 0:00:01.271019
[1/9, 80/94] Training Loss: 0.0697 - Iteration Time: 0:00:01.243768
[1/9, 81/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.261595
[1/9, 82/94] Training Loss: 0.0666 - Iteration Time: 0:00:01.252698
[1/9, 83/94] Training Loss: 0.0673 - Iteration Time: 0:00:01.333061
[1/9, 84/94] Training Loss: 0.0677 - Iteration Time: 0:00:01.258138
[1/9, 85/94] Training Loss: 0.0665 - Iteration Time: 0:00:01.274516
[1/9, 86/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.240311
[1/9, 87/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.267037
[1/9, 88/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.234345
[1/9, 89/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.297325
[1/9, 90/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.237324
[1/9, 91/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.236803
[1/9, 92/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.261613
[1/9, 93/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.287431
[1/9, 94/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.392644
Testing - 2024-06-14 17:39:54.596092
[1/9, 1/16]
[1/9, 2/16]
[1/9, 3/16]
[1/9, 4/16]
[1/9, 5/16]
[1/9, 6/16]
[1/9, 7/16]
[1/9, 8/16]
[1/9, 9/16]
[1/9, 10/16]
[1/9, 11/16]
[1/9, 12/16]
[1/9, 13/16]
[1/9, 14/16]
[1/9, 15/16]
[1/9, 16/16]
Testing Loss: 0.0618 - Epoch Time: 0:02:31.515187
Training - 2024-06-14 17:40:15.498428
[2/9, 1/94] Training Loss: 0.0654 - Iteration Time: 0:00:01.534984
[2/9, 2/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.264130
[2/9, 3/94] Training Loss: 0.0669 - Iteration Time: 0:00:01.250719
[2/9, 4/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.264628
[2/9, 5/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.233821
[2/9, 6/94] Training Loss: 0.0669 - Iteration Time: 0:00:01.250720
[2/9, 7/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.253734
[2/9, 8/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.244749
[2/9, 9/94] Training Loss: 0.0681 - Iteration Time: 0:00:01.238319
[2/9, 10/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.273034
[2/9, 11/94] Training Loss: 0.0665 - Iteration Time: 0:00:01.278036
[2/9, 12/94] Training Loss: 0.0644 - Iteration Time: 0:00:01.262152
[2/9, 13/94] Training Loss: 0.0677 - Iteration Time: 0:00:01.244239
[2/9, 14/94] Training Loss: 0.0678 - Iteration Time: 0:00:01.239827
[2/9, 15/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.272080
[2/9, 16/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.267593
[2/9, 17/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.302834
[2/9, 18/94] Training Loss: 0.0668 - Iteration Time: 0:00:01.291481
[2/9, 19/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.250720
[2/9, 20/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.243824
[2/9, 21/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.223503
[2/9, 22/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.296432
[2/9, 23/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.270138
[2/9, 24/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.260606
[2/9, 25/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.261203
[2/9, 26/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.237358
[2/9, 27/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.255727
[2/9, 28/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.276008
[2/9, 29/94] Training Loss: 0.0635 - Iteration Time: 0:00:01.276096
[2/9, 30/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.299378
[2/9, 31/94] Training Loss: 0.0638 - Iteration Time: 0:00:01.279596
[2/9, 32/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.269616
[2/9, 33/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.250744
[2/9, 34/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.283463
[2/9, 35/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.286450
[2/9, 36/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.325152
[2/9, 37/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.386681
[2/9, 38/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.482920
[2/9, 39/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.353933
[2/9, 40/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.336095
[2/9, 41/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.274497
[2/9, 42/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.256696
[2/9, 43/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.238823
[2/9, 44/94] Training Loss: 0.0644 - Iteration Time: 0:00:01.260142
[2/9, 45/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.394607
[2/9, 46/94] Training Loss: 0.0665 - Iteration Time: 0:00:01.279001
[2/9, 47/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.293886
[2/9, 48/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.275030
[2/9, 49/94] Training Loss: 0.0638 - Iteration Time: 0:00:01.282004
[2/9, 50/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.258127
[2/9, 51/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.245298
[2/9, 52/94] Training Loss: 0.0638 - Iteration Time: 0:00:01.252195
[2/9, 53/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.239329
[2/9, 54/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.246734
[2/9, 55/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.268598
[2/9, 56/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.262114
[2/9, 57/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.293417
[2/9, 58/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.252726
[2/9, 59/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.251221
[2/9, 60/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.236839
[2/9, 61/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.334575
[2/9, 62/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.286463
[2/9, 63/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.251220
[2/9, 64/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.244323
[2/9, 65/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.267575
[2/9, 66/94] Training Loss: 0.0635 - Iteration Time: 0:00:01.252216
[2/9, 67/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.261650
[2/9, 68/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.254694
[2/9, 69/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.268104
[2/9, 70/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.270074
[2/9, 71/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.257190
[2/9, 72/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.265165
[2/9, 73/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.257703
[2/9, 74/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.247295
[2/9, 75/94] Training Loss: 0.0638 - Iteration Time: 0:00:01.234886
[2/9, 76/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.246897
[2/9, 77/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.259649
[2/9, 78/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.256713
[2/9, 79/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.274566
[2/9, 80/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.273014
[2/9, 81/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.250254
[2/9, 82/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.273564
[2/9, 83/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.528156
[2/9, 84/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.342554
[2/9, 85/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.253233
[2/9, 86/94] Training Loss: 0.0636 - Iteration Time: 0:00:01.369847
[2/9, 87/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.346545
[2/9, 88/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.282946
[2/9, 89/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.261669
[2/9, 90/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.270065
[2/9, 91/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.263650
[2/9, 92/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.251219
[2/9, 93/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.249315
[2/9, 94/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.245763
Testing - 2024-06-14 17:42:15.777004
[2/9, 1/16]
[2/9, 2/16]
[2/9, 3/16]
[2/9, 4/16]
[2/9, 5/16]
[2/9, 6/16]
[2/9, 7/16]
[2/9, 8/16]
[2/9, 9/16]
[2/9, 10/16]
[2/9, 11/16]
[2/9, 12/16]
[2/9, 13/16]
[2/9, 14/16]
[2/9, 15/16]
[2/9, 16/16]
Testing Loss: 0.0620 - Epoch Time: 0:02:11.589017
Training - 2024-06-14 17:42:27.087942
[3/9, 1/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.245752
[3/9, 2/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.260170
[3/9, 3/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.417940
[3/9, 4/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.250226
[3/9, 5/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.250256
[3/9, 6/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.237819
[3/9, 7/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.242292
[3/9, 8/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.272558
[3/9, 9/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.271633
[3/9, 10/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.320670
[3/9, 11/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.270078
[3/9, 12/94] Training Loss: 0.0594 - Iteration Time: 0:00:01.311306
[3/9, 13/94] Training Loss: 0.0602 - Iteration Time: 0:00:01.252190
[3/9, 14/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.251270
[3/9, 15/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.280956
[3/9, 16/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.269099
[3/9, 17/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.228907
[3/9, 18/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.268558
[3/9, 19/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.248737
[3/9, 20/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.260165
[3/9, 21/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.261633
[3/9, 22/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.244778
[3/9, 23/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.270053
[3/9, 24/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.248271
[3/9, 25/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.254719
[3/9, 26/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.254215
[3/9, 27/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.318697
[3/9, 28/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.474476
[3/9, 29/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.256690
[3/9, 30/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.288970
[3/9, 31/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.318719
[3/9, 32/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.295409
[3/9, 33/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.243800
[3/9, 34/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.302375
[3/9, 35/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.294905
[3/9, 36/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.317739
[3/9, 37/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.279604
[3/9, 38/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.268078
[3/9, 39/94] Training Loss: 0.0589 - Iteration Time: 0:00:01.260158
[3/9, 40/94] Training Loss: 0.0588 - Iteration Time: 0:00:01.267050
[3/9, 41/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.292979
[3/9, 42/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.263154
[3/9, 43/94] Training Loss: 0.0597 - Iteration Time: 0:00:01.249723
[3/9, 44/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.344495
[3/9, 45/94] Training Loss: 0.0597 - Iteration Time: 0:00:01.282512
[3/9, 46/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.262637
[3/9, 47/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.264123
[3/9, 48/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.290853
[3/9, 49/94] Training Loss: 0.0635 - Iteration Time: 0:00:01.379231
[3/9, 50/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.268101
[3/9, 51/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.266132
[3/9, 52/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.288909
[3/9, 53/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.272099
[3/9, 54/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.260643
[3/9, 55/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.259671
[3/9, 56/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.267746
[3/9, 57/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.255190
[3/9, 58/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.274518
[3/9, 59/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.259187
[3/9, 60/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.349423
[3/9, 61/94] Training Loss: 0.0573 - Iteration Time: 0:00:01.324222
[3/9, 62/94] Training Loss: 0.0584 - Iteration Time: 0:00:01.251276
[3/9, 63/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.292869
[3/9, 64/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.257175
[3/9, 65/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.266097
[3/9, 66/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.269618
[3/9, 67/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.268563
[3/9, 68/94] Training Loss: 0.0583 - Iteration Time: 0:00:01.273041
[3/9, 69/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.256198
[3/9, 70/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.268095
[3/9, 71/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.315195
[3/9, 72/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.270589
[3/9, 73/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.295436
[3/9, 74/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.481391
[3/9, 75/94] Training Loss: 0.0588 - Iteration Time: 0:00:01.267091
[3/9, 76/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.254238
[3/9, 77/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.345959
[3/9, 78/94] Training Loss: 0.0579 - Iteration Time: 0:00:01.293419
[3/9, 79/94] Training Loss: 0.0588 - Iteration Time: 0:00:01.253751
[3/9, 80/94] Training Loss: 0.0595 - Iteration Time: 0:00:01.268575
[3/9, 81/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.236379
[3/9, 82/94] Training Loss: 0.0568 - Iteration Time: 0:00:01.296393
[3/9, 83/94] Training Loss: 0.0583 - Iteration Time: 0:00:01.260694
[3/9, 84/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.255705
[3/9, 85/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.333118
[3/9, 86/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.309307
[3/9, 87/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.237370
[3/9, 88/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.278511
[3/9, 89/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.242838
[3/9, 90/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.252716
[3/9, 91/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.246875
[3/9, 92/94] Training Loss: 0.0589 - Iteration Time: 0:00:01.263650
[3/9, 93/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.262179
[3/9, 94/94] Training Loss: 0.0559 - Iteration Time: 0:00:01.209582
Testing - 2024-06-14 17:44:27.418154
[3/9, 1/16]
[3/9, 2/16]
[3/9, 3/16]
[3/9, 4/16]
[3/9, 5/16]
[3/9, 6/16]
[3/9, 7/16]
[3/9, 8/16]
[3/9, 9/16]
[3/9, 10/16]
[3/9, 11/16]
[3/9, 12/16]
[3/9, 13/16]
[3/9, 14/16]
[3/9, 15/16]
[3/9, 16/16]
Testing Loss: 0.0578 - Epoch Time: 0:02:11.726025
Training - 2024-06-14 17:44:38.814462
[4/9, 1/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.276619
[4/9, 2/94] Training Loss: 0.0594 - Iteration Time: 0:00:01.381740
[4/9, 3/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.265681
[4/9, 4/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.265203
[4/9, 5/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.370314
[4/9, 6/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.278594
[4/9, 7/94] Training Loss: 0.0567 - Iteration Time: 0:00:01.293864
[4/9, 8/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.274117
[4/9, 9/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.267598
[4/9, 10/94] Training Loss: 0.0593 - Iteration Time: 0:00:01.267600
[4/9, 11/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.266115
[4/9, 12/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.272140
[4/9, 13/94] Training Loss: 0.0588 - Iteration Time: 0:00:01.262663
[4/9, 14/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.354014
[4/9, 15/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.282950
[4/9, 16/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.267618
[4/9, 17/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.316779
[4/9, 18/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.319732
[4/9, 19/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.519677
[4/9, 20/94] Training Loss: 0.0588 - Iteration Time: 0:00:01.302852
[4/9, 21/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.315323
[4/9, 22/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.298067
[4/9, 23/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.274851
[4/9, 24/94] Training Loss: 0.0593 - Iteration Time: 0:00:01.261056
[4/9, 25/94] Training Loss: 0.0597 - Iteration Time: 0:00:01.268123
[4/9, 26/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.275105
[4/9, 27/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.280382
[4/9, 28/94] Training Loss: 0.0573 - Iteration Time: 0:00:01.333986
[4/9, 29/94] Training Loss: 0.0568 - Iteration Time: 0:00:01.308865
[4/9, 30/94] Training Loss: 0.0557 - Iteration Time: 0:00:01.306849
[4/9, 31/94] Training Loss: 0.0590 - Iteration Time: 0:00:01.253285
[4/9, 32/94] Training Loss: 0.0583 - Iteration Time: 0:00:01.301818
[4/9, 33/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.320715
[4/9, 34/94] Training Loss: 0.0555 - Iteration Time: 0:00:01.275572
[4/9, 35/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.237319
[4/9, 36/94] Training Loss: 0.0593 - Iteration Time: 0:00:01.329686
[4/9, 37/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.259665
[4/9, 38/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.261680
[4/9, 39/94] Training Loss: 0.0561 - Iteration Time: 0:00:01.268667
[4/9, 40/94] Training Loss: 0.0566 - Iteration Time: 0:00:01.269135
[4/9, 41/94] Training Loss: 0.0570 - Iteration Time: 0:00:01.261182
[4/9, 42/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.270167
[4/9, 43/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.267127
[4/9, 44/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.232928
[4/9, 45/94] Training Loss: 0.0579 - Iteration Time: 0:00:01.265671
