Starting Sweep: Batch Size: 64, Learning Rate: 0.0001
[1/9, 47/94] Training Loss: 0.0668 - Iteration Time: 0:00:01.270635
[1/9, 48/94] Training Loss: 0.0669 - Iteration Time: 0:00:01.276064
[1/9, 49/94] Training Loss: 0.0696 - Iteration Time: 0:00:01.294887
[1/9, 50/94] Training Loss: 0.0669 - Iteration Time: 0:00:01.321695
[1/9, 51/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.319244
[1/9, 52/94] Training Loss: 0.0679 - Iteration Time: 0:00:01.294421
[1/9, 53/94] Training Loss: 0.0669 - Iteration Time: 0:00:01.276560
[1/9, 54/94] Training Loss: 0.0673 - Iteration Time: 0:00:01.281033
[1/9, 55/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.272525
[1/9, 56/94] Training Loss: 0.0691 - Iteration Time: 0:00:01.273104
[1/9, 57/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.268075
[1/9, 58/94] Training Loss: 0.0635 - Iteration Time: 0:00:01.267642
[1/9, 59/94] Training Loss: 0.0686 - Iteration Time: 0:00:01.289496
[1/9, 60/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.307300
[1/9, 61/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.288985
[1/9, 62/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.322699
[1/9, 63/94] Training Loss: 0.0690 - Iteration Time: 0:00:01.410960
[1/9, 64/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.296395
[1/9, 65/94] Training Loss: 0.0670 - Iteration Time: 0:00:01.336588
[1/9, 66/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.330095
[1/9, 67/94] Training Loss: 0.0649 - Iteration Time: 0:00:01.287965
[1/9, 68/94] Training Loss: 0.0663 - Iteration Time: 0:00:01.261178
[1/9, 69/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.288416
[1/9, 70/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.267103
[1/9, 71/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.245272
[1/9, 72/94] Training Loss: 0.0676 - Iteration Time: 0:00:01.329638
[1/9, 73/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.266097
[1/9, 74/94] Training Loss: 0.0653 - Iteration Time: 0:00:01.256166
[1/9, 75/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.271110
[1/9, 76/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.316771
[1/9, 77/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.238822
[1/9, 78/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.285528
[1/9, 79/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.278555
[1/9, 80/94] Training Loss: 0.0691 - Iteration Time: 0:00:01.257721
[1/9, 81/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.271638
[1/9, 82/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.335688
[1/9, 83/94] Training Loss: 0.0665 - Iteration Time: 0:00:01.248763
[1/9, 84/94] Training Loss: 0.0669 - Iteration Time: 0:00:01.339150
[1/9, 85/94] Training Loss: 0.0658 - Iteration Time: 0:00:01.303882
[1/9, 86/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.273554
[1/9, 87/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.260679
[1/9, 88/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.299931
[1/9, 89/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.258318
[1/9, 90/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.252730
[1/9, 91/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.271052
[1/9, 92/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.286450
[1/9, 93/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.440264
[1/9, 94/94] Training Loss: 0.0636 - Iteration Time: 0:00:01.366121
Testing - 2024-06-14 14:47:43.001564
[1/9, 1/16]
[1/9, 2/16]
[1/9, 3/16]
[1/9, 4/16]
[1/9, 5/16]
[1/9, 6/16]
[1/9, 7/16]
[1/9, 8/16]
[1/9, 9/16]
[1/9, 10/16]
[1/9, 11/16]
[1/9, 12/16]
[1/9, 13/16]
[1/9, 14/16]
[1/9, 15/16]
[1/9, 16/16]
Testing Loss: 0.0610 - Epoch Time: 0:02:32.980270
Training - 2024-06-14 14:48:03.964475
[2/9, 1/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.475595
[2/9, 2/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.333760
[2/9, 3/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.279049
[2/9, 4/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.274193
[2/9, 5/94] Training Loss: 0.0635 - Iteration Time: 0:00:01.266171
[2/9, 6/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.299508
[2/9, 7/94] Training Loss: 0.0654 - Iteration Time: 0:00:01.342043
[2/9, 8/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.264182
[2/9, 9/94] Training Loss: 0.0671 - Iteration Time: 0:00:01.291463
[2/9, 10/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.265118
[2/9, 11/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.272585
[2/9, 12/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.277067
[2/9, 13/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.271188
[2/9, 14/94] Training Loss: 0.0663 - Iteration Time: 0:00:01.360928
[2/9, 15/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.253256
[2/9, 16/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.331624
[2/9, 17/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.241822
[2/9, 18/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.275049
[2/9, 19/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.257178
[2/9, 20/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.317226
[2/9, 21/94] Training Loss: 0.0636 - Iteration Time: 0:00:01.267123
[2/9, 22/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.287449
[2/9, 23/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.282970
[2/9, 24/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.334554
[2/9, 25/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.287484
[2/9, 26/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.279533
[2/9, 27/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.279036
[2/9, 28/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.265630
[2/9, 29/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.273632
[2/9, 30/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.285516
[2/9, 31/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.266610
[2/9, 32/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.273044
[2/9, 33/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.302887
[2/9, 34/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.265128
[2/9, 35/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.300360
[2/9, 36/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.285012
[2/9, 37/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.264660
[2/9, 38/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.267599
[2/9, 39/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.266113
[2/9, 40/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.266139
[2/9, 41/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.284972
[2/9, 42/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.268090
[2/9, 43/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.256184
[2/9, 44/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.304798
[2/9, 45/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.414012
[2/9, 46/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.450229
[2/9, 47/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.326624
[2/9, 48/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.396112
[2/9, 49/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.317247
[2/9, 50/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.317684
[2/9, 51/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.258171
[2/9, 52/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.267127
[2/9, 53/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.275066
[2/9, 54/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.278038
[2/9, 55/94] Training Loss: 0.0635 - Iteration Time: 0:00:01.266126
[2/9, 56/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.285020
[2/9, 57/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.334125
[2/9, 58/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.364842
[2/9, 59/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.276653
[2/9, 60/94] Training Loss: 0.0635 - Iteration Time: 0:00:01.296365
[2/9, 61/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.288938
[2/9, 62/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.281005
[2/9, 63/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.264216
[2/9, 64/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.247314
[2/9, 65/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.273586
[2/9, 66/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.274576
[2/9, 67/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.284058
[2/9, 68/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.278143
[2/9, 69/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.285006
[2/9, 70/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.262214
[2/9, 71/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.247311
[2/9, 72/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.326155
[2/9, 73/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.265237
[2/9, 74/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.303340
[2/9, 75/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.314263
[2/9, 76/94] Training Loss: 0.0590 - Iteration Time: 0:00:01.280513
[2/9, 77/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.281793
[2/9, 78/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.287482
[2/9, 79/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.345628
[2/9, 80/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.275122
[2/9, 81/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.263150
[2/9, 82/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.255304
[2/9, 83/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.258756
[2/9, 84/94] Training Loss: 0.0644 - Iteration Time: 0:00:01.279600
[2/9, 85/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.284511
[2/9, 86/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.257171
[2/9, 87/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.277117
[2/9, 88/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.270694
[2/9, 89/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.266605
[2/9, 90/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.308407
[2/9, 91/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.398619
[2/9, 92/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.402525
[2/9, 93/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.310767
[2/9, 94/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.339115
Testing - 2024-06-14 14:50:05.677506
[2/9, 1/16]
[2/9, 2/16]
[2/9, 3/16]
[2/9, 4/16]
[2/9, 5/16]
[2/9, 6/16]
[2/9, 7/16]
[2/9, 8/16]
[2/9, 9/16]
[2/9, 10/16]
[2/9, 11/16]
[2/9, 12/16]
[2/9, 13/16]
[2/9, 14/16]
[2/9, 15/16]
[2/9, 16/16]
Testing Loss: 0.0609 - Epoch Time: 0:02:13.440553
Training - 2024-06-14 14:50:17.405028
[3/9, 1/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.289912
[3/9, 2/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.302344
[3/9, 3/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.253681
[3/9, 4/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.261697
[3/9, 5/94] Training Loss: 0.0594 - Iteration Time: 0:00:01.297366
[3/9, 6/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.357967
[3/9, 7/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.259739
[3/9, 8/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.264662
[3/9, 9/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.268103
[3/9, 10/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.339062
[3/9, 11/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.280006
[3/9, 12/94] Training Loss: 0.0579 - Iteration Time: 0:00:01.311752
[3/9, 13/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.275532
[3/9, 14/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.289998
[3/9, 15/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.286499
[3/9, 16/94] Training Loss: 0.0595 - Iteration Time: 0:00:01.273569
[3/9, 17/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.260635
[3/9, 18/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.265671
[3/9, 19/94] Training Loss: 0.0595 - Iteration Time: 0:00:01.270072
[3/9, 20/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.271099
[3/9, 21/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.291418
[3/9, 22/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.319264
[3/9, 23/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.258241
[3/9, 24/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.301844
[3/9, 25/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.302400
[3/9, 26/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.276568
[3/9, 27/94] Training Loss: 0.0593 - Iteration Time: 0:00:01.320248
[3/9, 28/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.243371
[3/9, 29/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.313254
[3/9, 30/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.279482
[3/9, 31/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.287531
[3/9, 32/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.262217
[3/9, 33/94] Training Loss: 0.0590 - Iteration Time: 0:00:01.264659
[3/9, 34/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.320774
[3/9, 35/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.338636
[3/9, 36/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.422973
[3/9, 37/94] Training Loss: 0.0591 - Iteration Time: 0:00:01.323684
[3/9, 38/94] Training Loss: 0.0597 - Iteration Time: 0:00:01.361494
[3/9, 39/94] Training Loss: 0.0577 - Iteration Time: 0:00:01.287436
[3/9, 40/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.264103
[3/9, 41/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.277049
[3/9, 42/94] Training Loss: 0.0588 - Iteration Time: 0:00:01.269150
[3/9, 43/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.239288
[3/9, 44/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.386644
[3/9, 45/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.272073
[3/9, 46/94] Training Loss: 0.0589 - Iteration Time: 0:00:01.357882
[3/9, 47/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.284948
[3/9, 48/94] Training Loss: 0.0594 - Iteration Time: 0:00:01.298372
[3/9, 49/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.295848
[3/9, 50/94] Training Loss: 0.0595 - Iteration Time: 0:00:01.300843
[3/9, 51/94] Training Loss: 0.0587 - Iteration Time: 0:00:01.268072
[3/9, 52/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.249783
[3/9, 53/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.279510
[3/9, 54/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.353421
[3/9, 55/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.267264
[3/9, 56/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.267106
[3/9, 57/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.247239
[3/9, 58/94] Training Loss: 0.0594 - Iteration Time: 0:00:01.266240
[3/9, 59/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.289987
[3/9, 60/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.272517
[3/9, 61/94] Training Loss: 0.0563 - Iteration Time: 0:00:01.370928
[3/9, 62/94] Training Loss: 0.0568 - Iteration Time: 0:00:01.276065
[3/9, 63/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.279467
[3/9, 64/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.269101
[3/9, 65/94] Training Loss: 0.0597 - Iteration Time: 0:00:01.267574
[3/9, 66/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.328565
[3/9, 67/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.263128
[3/9, 68/94] Training Loss: 0.0567 - Iteration Time: 0:00:01.270559
[3/9, 69/94] Training Loss: 0.0573 - Iteration Time: 0:00:01.288032
[3/9, 70/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.321782
[3/9, 71/94] Training Loss: 0.0567 - Iteration Time: 0:00:01.344502
[3/9, 72/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.314789
[3/9, 73/94] Training Loss: 0.0581 - Iteration Time: 0:00:01.282995
[3/9, 74/94] Training Loss: 0.0597 - Iteration Time: 0:00:01.317212
[3/9, 75/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.296888
[3/9, 76/94] Training Loss: 0.0571 - Iteration Time: 0:00:01.277608
[3/9, 77/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.286062
[3/9, 78/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.246892
[3/9, 79/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.260240
[3/9, 80/94] Training Loss: 0.0579 - Iteration Time: 0:00:01.379726
[3/9, 81/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.469069
[3/9, 82/94] Training Loss: 0.0560 - Iteration Time: 0:00:01.267725
[3/9, 83/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.415914
[3/9, 84/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.367804
[3/9, 85/94] Training Loss: 0.0589 - Iteration Time: 0:00:01.285537
[3/9, 86/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.273523
[3/9, 87/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.263158
[3/9, 88/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.285435
[3/9, 89/94] Training Loss: 0.0565 - Iteration Time: 0:00:01.324194
[3/9, 90/94] Training Loss: 0.0589 - Iteration Time: 0:00:01.280492
[3/9, 91/94] Training Loss: 0.0572 - Iteration Time: 0:00:01.275019
[3/9, 92/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.271600
[3/9, 93/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.391199
[3/9, 94/94] Training Loss: 0.0547 - Iteration Time: 0:00:01.230377
Testing - 2024-06-14 14:52:19.299216
[3/9, 1/16]
[3/9, 2/16]
[3/9, 3/16]
[3/9, 4/16]
[3/9, 5/16]
[3/9, 6/16]
[3/9, 7/16]
[3/9, 8/16]
[3/9, 9/16]
[3/9, 10/16]
[3/9, 11/16]
[3/9, 12/16]
[3/9, 13/16]
[3/9, 14/16]
[3/9, 15/16]
[3/9, 16/16]
Testing Loss: 0.0572 - Epoch Time: 0:02:13.268485
Training - 2024-06-14 14:52:30.673513
[4/9, 1/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.282968
[4/9, 2/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.284545
[4/9, 3/94] Training Loss: 0.0577 - Iteration Time: 0:00:01.264679
[4/9, 4/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.280575
[4/9, 5/94] Training Loss: 0.0579 - Iteration Time: 0:00:01.245245
[4/9, 6/94] Training Loss: 0.0558 - Iteration Time: 0:00:01.325174
[4/9, 7/94] Training Loss: 0.0558 - Iteration Time: 0:00:01.281059
[4/9, 8/94] Training Loss: 0.0573 - Iteration Time: 0:00:01.287921
[4/9, 9/94] Training Loss: 0.0570 - Iteration Time: 0:00:01.287978
[4/9, 10/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.269137
[4/9, 11/94] Training Loss: 0.0565 - Iteration Time: 0:00:01.276031
[4/9, 12/94] Training Loss: 0.0586 - Iteration Time: 0:00:01.279520
[4/9, 13/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.258671
[4/9, 14/94] Training Loss: 0.0561 - Iteration Time: 0:00:01.276584
[4/9, 15/94] Training Loss: 0.0575 - Iteration Time: 0:00:01.272122
[4/9, 16/94] Training Loss: 0.0567 - Iteration Time: 0:00:01.266119
[4/9, 17/94] Training Loss: 0.0578 - Iteration Time: 0:00:01.251712
[4/9, 18/94] Training Loss: 0.0569 - Iteration Time: 0:00:01.337613
[4/9, 19/94] Training Loss: 0.0559 - Iteration Time: 0:00:01.307286
[4/9, 20/94] Training Loss: 0.0576 - Iteration Time: 0:00:01.250762
[4/9, 21/94] Training Loss: 0.0570 - Iteration Time: 0:00:01.255722
[4/9, 22/94] Training Loss: 0.0557 - Iteration Time: 0:00:01.280526
[4/9, 23/94] Training Loss: 0.0567 - Iteration Time: 0:00:01.298412
[4/9, 24/94] Training Loss: 0.0580 - Iteration Time: 0:00:01.329641
[4/9, 25/94] Training Loss: 0.0582 - Iteration Time: 0:00:01.406083
[4/9, 26/94] Training Loss: 0.0560 - Iteration Time: 0:00:01.312855
[4/9, 27/94] Training Loss: 0.0558 - Iteration Time: 0:00:01.340074
[4/9, 28/94] Training Loss: 0.0556 - Iteration Time: 0:00:01.372392
[4/9, 29/94] Training Loss: 0.0551 - Iteration Time: 0:00:01.294462
[4/9, 30/94] Training Loss: 0.0541 - Iteration Time: 0:00:01.301394
[4/9, 31/94] Training Loss: 0.0573 - Iteration Time: 0:00:01.268692
[4/9, 32/94] Training Loss: 0.0566 - Iteration Time: 0:00:01.271559
[4/9, 33/94] Training Loss: 0.0560 - Iteration Time: 0:00:01.254727
[4/9, 34/94] Training Loss: 0.0540 - Iteration Time: 0:00:01.354480
[4/9, 35/94] Training Loss: 0.0559 - Iteration Time: 0:00:01.264182
[4/9, 36/94] Training Loss: 0.0574 - Iteration Time: 0:00:01.287929
[4/9, 37/94] Training Loss: 0.0549 - Iteration Time: 0:00:01.264604
[4/9, 38/94] Training Loss: 0.0553 - Iteration Time: 0:00:01.287499
[4/9, 39/94] Training Loss: 0.0542 - Iteration Time: 0:00:01.257654
[4/9, 40/94] Training Loss: 0.0551 - Iteration Time: 0:00:01.268097
[4/9, 41/94] Training Loss: 0.0550 - Iteration Time: 0:00:01.440290
[4/9, 42/94] Training Loss: 0.0568 - Iteration Time: 0:00:01.304304
[4/9, 43/94] Training Loss: 0.0551 - Iteration Time: 0:00:01.298861
[4/9, 44/94] Training Loss: 0.0553 - Iteration Time: 0:00:01.337052
[4/9, 45/94] Training Loss: 0.0556 - Iteration Time: 0:00:01.296880
