Starting Sweep: Batch Size: 64, Learning Rate: 0.0001
[1/9, 47/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.439735
[1/9, 48/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.475968
[1/9, 49/94] Training Loss: 0.0679 - Iteration Time: 0:00:01.709579
[1/9, 50/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.463043
[1/9, 51/94] Training Loss: 0.0654 - Iteration Time: 0:00:01.456603
[1/9, 52/94] Training Loss: 0.0666 - Iteration Time: 0:00:01.481902
[1/9, 53/94] Training Loss: 0.0657 - Iteration Time: 0:00:01.477400
[1/9, 54/94] Training Loss: 0.0662 - Iteration Time: 0:00:01.497763
[1/9, 55/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.483858
[1/9, 56/94] Training Loss: 0.0679 - Iteration Time: 0:00:01.472881
[1/9, 57/94] Training Loss: 0.0644 - Iteration Time: 0:00:01.558161
[1/9, 58/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.518837
[1/9, 59/94] Training Loss: 0.0672 - Iteration Time: 0:00:01.531593
[1/9, 60/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.444234
[1/9, 61/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.437706
[1/9, 62/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.476579
[1/9, 63/94] Training Loss: 0.0676 - Iteration Time: 0:00:01.479464
[1/9, 64/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.485894
[1/9, 65/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.493470
[1/9, 66/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.450641
[1/9, 67/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.556887
[1/9, 68/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.468471
[1/9, 69/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.468008
[1/9, 70/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.504814
[1/9, 71/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.449742
[1/9, 72/94] Training Loss: 0.0664 - Iteration Time: 0:00:01.488773
[1/9, 73/94] Training Loss: 0.0654 - Iteration Time: 0:00:01.435898
[1/9, 74/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.467015
[1/9, 75/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.460550
[1/9, 76/94] Training Loss: 0.0648 - Iteration Time: 0:00:01.519738
[1/9, 77/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.496856
[1/9, 78/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.517969
[1/9, 79/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.470156
[1/9, 80/94] Training Loss: 0.0681 - Iteration Time: 0:00:01.474446
[1/9, 81/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.443260
[1/9, 82/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.499730
[1/9, 83/94] Training Loss: 0.0658 - Iteration Time: 0:00:01.485857
[1/9, 84/94] Training Loss: 0.0659 - Iteration Time: 0:00:01.483882
[1/9, 85/94] Training Loss: 0.0649 - Iteration Time: 0:00:01.490894
[1/9, 86/94] Training Loss: 0.0636 - Iteration Time: 0:00:01.531466
[1/9, 87/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.448652
[1/9, 88/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.529974
[1/9, 89/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.473425
[1/9, 90/94] Training Loss: 0.0649 - Iteration Time: 0:00:01.490819
[1/9, 91/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.672390
[1/9, 92/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.440159
[1/9, 93/94] Training Loss: 0.0649 - Iteration Time: 0:00:01.441691
[1/9, 94/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.586817
Testing - 2024-06-15 14:46:08.754915
[1/9, 1/16]
[1/9, 2/16]
[1/9, 3/16]
[1/9, 4/16]
[1/9, 5/16]
[1/9, 6/16]
[1/9, 7/16]
[1/9, 8/16]
[1/9, 9/16]
[1/9, 10/16]
[1/9, 11/16]
[1/9, 12/16]
[1/9, 13/16]
[1/9, 14/16]
[1/9, 15/16]
[1/9, 16/16]
Testing Loss: 0.0610 - Epoch Time: 0:02:52.401937
Training - 2024-06-15 14:46:31.893589
[2/9, 1/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.540440
[2/9, 2/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.450117
[2/9, 3/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.514680
[2/9, 4/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.485832
[2/9, 5/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.742914
[2/9, 6/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.469509
[2/9, 7/94] Training Loss: 0.0649 - Iteration Time: 0:00:01.490337
[2/9, 8/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.521627
[2/9, 9/94] Training Loss: 0.0665 - Iteration Time: 0:00:01.498748
[2/9, 10/94] Training Loss: 0.0645 - Iteration Time: 0:00:01.501781
[2/9, 11/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.465029
[2/9, 12/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.458176
[2/9, 13/94] Training Loss: 0.0660 - Iteration Time: 0:00:01.502723
[2/9, 14/94] Training Loss: 0.0661 - Iteration Time: 0:00:01.445681
[2/9, 15/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.435776
[2/9, 16/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.482416
[2/9, 17/94] Training Loss: 0.0649 - Iteration Time: 0:00:01.469522
[2/9, 18/94] Training Loss: 0.0656 - Iteration Time: 0:00:01.528567
[2/9, 19/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.479452
[2/9, 20/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.579211
[2/9, 21/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.482919
[2/9, 22/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.434263
[2/9, 23/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.489331
[2/9, 24/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.527521
[2/9, 25/94] Training Loss: 0.0595 - Iteration Time: 0:00:01.512160
[2/9, 26/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.518580
[2/9, 27/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.518623
[2/9, 28/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.470000
[2/9, 29/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.494790
[2/9, 30/94] Training Loss: 0.0647 - Iteration Time: 0:00:01.487342
[2/9, 31/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.548365
[2/9, 32/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.462064
[2/9, 33/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.459550
[2/9, 34/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.488833
[2/9, 35/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.571212
[2/9, 36/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.540493
[2/9, 37/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.450183
[2/9, 38/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.475456
[2/9, 39/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.473998
[2/9, 40/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.528040
[2/9, 41/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.531063
[2/9, 42/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.436730
[2/9, 43/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.541533
[2/9, 44/94] Training Loss: 0.0636 - Iteration Time: 0:00:01.497751
[2/9, 45/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.527552
[2/9, 46/94] Training Loss: 0.0655 - Iteration Time: 0:00:01.492319
[2/9, 47/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.425349
[2/9, 48/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.515623
[2/9, 49/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.463538
[2/9, 50/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.599508
[2/9, 51/94] Training Loss: 0.0652 - Iteration Time: 0:00:01.506197
[2/9, 52/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.533959
[2/9, 53/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.504220
[2/9, 54/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.485357
[2/9, 55/94] Training Loss: 0.0638 - Iteration Time: 0:00:01.432333
[2/9, 56/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.443434
[2/9, 57/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.462562
[2/9, 58/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.455636
[2/9, 59/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.439734
[2/9, 60/94] Training Loss: 0.0641 - Iteration Time: 0:00:01.688847
[2/9, 61/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.512683
[2/9, 62/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.465527
[2/9, 63/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.485410
[2/9, 64/94] Training Loss: 0.0636 - Iteration Time: 0:00:01.458088
[2/9, 65/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.483397
[2/9, 66/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.522578
[2/9, 67/94] Training Loss: 0.0651 - Iteration Time: 0:00:01.504278
[2/9, 68/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.464050
[2/9, 69/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.548888
[2/9, 70/94] Training Loss: 0.0646 - Iteration Time: 0:00:01.481907
[2/9, 71/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.530522
[2/9, 72/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.470991
[2/9, 73/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.510166
[2/9, 74/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.534030
[2/9, 75/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.489364
[2/9, 76/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.508673
[2/9, 77/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.523631
[2/9, 78/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.539950
[2/9, 79/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.470514
[2/9, 80/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.453623
[2/9, 81/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.465040
[2/9, 82/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.481858
[2/9, 83/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.465031
[2/9, 84/94] Training Loss: 0.0658 - Iteration Time: 0:00:01.432758
[2/9, 85/94] Training Loss: 0.0637 - Iteration Time: 0:00:01.522098
[2/9, 86/94] Training Loss: 0.0640 - Iteration Time: 0:00:01.498739
[2/9, 87/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.492819
[2/9, 88/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.555786
[2/9, 89/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.463050
[2/9, 90/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.564249
[2/9, 91/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.478931
[2/9, 92/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.466487
[2/9, 93/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.486347
[2/9, 94/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.403515
Testing - 2024-06-15 14:48:52.700886
[2/9, 1/16]
[2/9, 2/16]
[2/9, 3/16]
[2/9, 4/16]
[2/9, 5/16]
[2/9, 6/16]
[2/9, 7/16]
[2/9, 8/16]
[2/9, 9/16]
[2/9, 10/16]
[2/9, 11/16]
[2/9, 12/16]
[2/9, 13/16]
[2/9, 14/16]
[2/9, 15/16]
[2/9, 16/16]
Testing Loss: 0.0618 - Epoch Time: 0:02:34.658844
Training - 2024-06-15 14:49:06.552930
[3/9, 1/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.461576
[3/9, 2/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.627834
[3/9, 3/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.546000
[3/9, 4/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.468077
[3/9, 5/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.461203
[3/9, 6/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.452661
[3/9, 7/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.457562
[3/9, 8/94] Training Loss: 0.0650 - Iteration Time: 0:00:01.458651
[3/9, 9/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.455658
[3/9, 10/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.480442
[3/9, 11/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.492823
[3/9, 12/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.501853
[3/9, 13/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.510687
[3/9, 14/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.483417
[3/9, 15/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.450651
[3/9, 16/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.466542
[3/9, 17/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.476411
[3/9, 18/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.486883
[3/9, 19/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.514151
[3/9, 20/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.463044
[3/9, 21/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.530011
[3/9, 22/94] Training Loss: 0.0609 - Iteration Time: 0:00:01.493324
[3/9, 23/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.417878
[3/9, 24/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.458076
[3/9, 25/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.534970
[3/9, 26/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.466507
[3/9, 27/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.429865
[3/9, 28/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.408458
[3/9, 29/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.485868
[3/9, 30/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.443153
[3/9, 31/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.547890
[3/9, 32/94] Training Loss: 0.0633 - Iteration Time: 0:00:01.518616
[3/9, 33/94] Training Loss: 0.0622 - Iteration Time: 0:00:01.440682
[3/9, 34/94] Training Loss: 0.0621 - Iteration Time: 0:00:01.461539
[3/9, 35/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.472457
[3/9, 36/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.455102
[3/9, 37/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.538437
[3/9, 38/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.630736
[3/9, 39/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.494313
[3/9, 40/94] Training Loss: 0.0601 - Iteration Time: 0:00:01.461548
[3/9, 41/94] Training Loss: 0.0639 - Iteration Time: 0:00:01.463520
[3/9, 42/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.469963
[3/9, 43/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.478445
[3/9, 44/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.461066
[3/9, 45/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.456608
[3/9, 46/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.600988
[3/9, 47/94] Training Loss: 0.0636 - Iteration Time: 0:00:01.517635
[3/9, 48/94] Training Loss: 0.0626 - Iteration Time: 0:00:01.446697
[3/9, 49/94] Training Loss: 0.0642 - Iteration Time: 0:00:01.469479
[3/9, 50/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.459200
[3/9, 51/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.475984
[3/9, 52/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.609394
[3/9, 53/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.482418
[3/9, 54/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.453750
[3/9, 55/94] Training Loss: 0.0616 - Iteration Time: 0:00:01.430885
[3/9, 56/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.573181
[3/9, 57/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.479960
[3/9, 58/94] Training Loss: 0.0623 - Iteration Time: 0:00:01.439280
[3/9, 59/94] Training Loss: 0.0632 - Iteration Time: 0:00:01.536483
[3/9, 60/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.460593
[3/9, 61/94] Training Loss: 0.0594 - Iteration Time: 0:00:01.446222
[3/9, 62/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.431318
[3/9, 63/94] Training Loss: 0.0643 - Iteration Time: 0:00:01.427321
[3/9, 64/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.455593
[3/9, 65/94] Training Loss: 0.0629 - Iteration Time: 0:00:01.563254
[3/9, 66/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.529034
[3/9, 67/94] Training Loss: 0.0631 - Iteration Time: 0:00:01.462623
[3/9, 68/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.473930
[3/9, 69/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.542912
[3/9, 70/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.498266
[3/9, 71/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.464532
[3/9, 72/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.429746
[3/9, 73/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.571273
[3/9, 74/94] Training Loss: 0.0630 - Iteration Time: 0:00:01.487862
[3/9, 75/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.447139
[3/9, 76/94] Training Loss: 0.0602 - Iteration Time: 0:00:01.441241
[3/9, 77/94] Training Loss: 0.0628 - Iteration Time: 0:00:01.651226
[3/9, 78/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.674361
[3/9, 79/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.482400
[3/9, 80/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.480376
[3/9, 81/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.446719
[3/9, 82/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.413419
[3/9, 83/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.440695
[3/9, 84/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.494970
[3/9, 85/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.488827
[3/9, 86/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.534006
[3/9, 87/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.474945
[3/9, 88/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.499776
[3/9, 89/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.475428
[3/9, 90/94] Training Loss: 0.0627 - Iteration Time: 0:00:01.434770
[3/9, 91/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.546919
[3/9, 92/94] Training Loss: 0.0618 - Iteration Time: 0:00:01.457641
[3/9, 93/94] Training Loss: 0.0617 - Iteration Time: 0:00:01.484482
[3/9, 94/94] Training Loss: 0.0584 - Iteration Time: 0:00:01.594587
Testing - 2024-06-15 14:51:26.556222
[3/9, 1/16]
[3/9, 2/16]
[3/9, 3/16]
[3/9, 4/16]
[3/9, 5/16]
[3/9, 6/16]
[3/9, 7/16]
[3/9, 8/16]
[3/9, 9/16]
[3/9, 10/16]
[3/9, 11/16]
[3/9, 12/16]
[3/9, 13/16]
[3/9, 14/16]
[3/9, 15/16]
[3/9, 16/16]
Testing Loss: 0.0609 - Epoch Time: 0:02:33.670737
Training - 2024-06-15 14:51:40.223667
[4/9, 1/94] Training Loss: 0.0634 - Iteration Time: 0:00:01.476037
[4/9, 2/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.552000
[4/9, 3/94] Training Loss: 0.0610 - Iteration Time: 0:00:01.518724
[4/9, 4/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.621482
[4/9, 5/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.427389
[4/9, 6/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.470086
[4/9, 7/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.453152
[4/9, 8/94] Training Loss: 0.0615 - Iteration Time: 0:00:01.456332
[4/9, 9/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.466114
[4/9, 10/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.450296
[4/9, 11/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.650735
[4/9, 12/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.569413
[4/9, 13/94] Training Loss: 0.0614 - Iteration Time: 0:00:01.481064
[4/9, 14/94] Training Loss: 0.0608 - Iteration Time: 0:00:01.529205
[4/9, 15/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.680926
[4/9, 16/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.472147
[4/9, 17/94] Training Loss: 0.0620 - Iteration Time: 0:00:01.532490
[4/9, 18/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.499329
[4/9, 19/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.457274
[4/9, 20/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.436904
[4/9, 21/94] Training Loss: 0.0611 - Iteration Time: 0:00:01.441194
[4/9, 22/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.464584
[4/9, 23/94] Training Loss: 0.0606 - Iteration Time: 0:00:01.472053
[4/9, 24/94] Training Loss: 0.0624 - Iteration Time: 0:00:01.589644
[4/9, 25/94] Training Loss: 0.0625 - Iteration Time: 0:00:01.514770
[4/9, 26/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.461797
[4/9, 27/94] Training Loss: 0.0603 - Iteration Time: 0:00:01.496796
[4/9, 28/94] Training Loss: 0.0596 - Iteration Time: 0:00:01.482098
[4/9, 29/94] Training Loss: 0.0598 - Iteration Time: 0:00:01.563252
[4/9, 30/94] Training Loss: 0.0593 - Iteration Time: 0:00:01.495795
[4/9, 31/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.457026
[4/9, 32/94] Training Loss: 0.0612 - Iteration Time: 0:00:01.474444
[4/9, 33/94] Training Loss: 0.0605 - Iteration Time: 0:00:01.450169
[4/9, 34/94] Training Loss: 0.0585 - Iteration Time: 0:00:01.469701
[4/9, 35/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.455690
[4/9, 36/94] Training Loss: 0.0619 - Iteration Time: 0:00:01.475137
[4/9, 37/94] Training Loss: 0.0595 - Iteration Time: 0:00:01.496817
[4/9, 38/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.434383
[4/9, 39/94] Training Loss: 0.0592 - Iteration Time: 0:00:01.515184
[4/9, 40/94] Training Loss: 0.0593 - Iteration Time: 0:00:01.458674
[4/9, 41/94] Training Loss: 0.0600 - Iteration Time: 0:00:01.535060
[4/9, 42/94] Training Loss: 0.0613 - Iteration Time: 0:00:01.565306
[4/9, 43/94] Training Loss: 0.0604 - Iteration Time: 0:00:01.516174
[4/9, 44/94] Training Loss: 0.0599 - Iteration Time: 0:00:01.444276
[4/9, 45/94] Training Loss: 0.0607 - Iteration Time: 0:00:01.464658
